199808016,0.008723115
103052253,0.000006600028
150795630,-0.009008481
59847589,-0.005171029
198218391,-0.004004883
82565467,-0.00048282437
153649129,-0.016143324
4555822,0.009194902
121813092,0.0016997389
119796087,-0.012451705
103122019,0.000016748165
91922228,0.0030308694
106822716,-0.023417415
106996437,0.021650018
111375308,0.0019832759
65552492,0.0045292205
198203802,-0.012537731
159902441,-0.0049348385
36594084,-0.0022718667
138449252,-0.0019755634
22898805,-0.0085932035
112545088,0.009250574
182773939,-0.00078959775
25052428,0.004526782
40415263,0.0060328683
24026079,0.008447383
37685689,-0.0013102676
21114290,-0.016855542
52129842,-0.004468342
110730001,-0.0019086677
72923894,-0.0012157772
187759302,0.0077887294
116491141,0.0064809313
109783398,-0.009559212
189429540,-0.011821786
83069107,0.004295461
145750692,0.014069443
113597037,0.016032105
62312028,0.0031047459
150626846,-0.0014717235
66003681,-0.008184448
130084576,0.012401501
142623478,0.0024987224
25646343,-0.0024585486
198059056,-0.01137914
106887127,0.022189276
196042329,-0.0012288791
156087547,0.006755421
94314039,0.0019671298
136188707,0.000190459
182122313,-0.014540534
137351185,0.0035203525
16943679,0.009129151
189365497,0.007974152
189047093,0.0033094664
106446723,0.012754892
26823378,0.00047498118
62609254,0.0034007793
65885863,0.008901268
140311335,0.023849465
107989913,-0.009024586
8072929,0.0025610742
13886310,0.008144561
91538049,-0.006842427
78376610,-0.0010941316
126305979,0.014957165
30611669,-0.0050293272
124892131,0.007910853
73132262,0.004909217
82991206,0.0027044513
11118991,-0.0052210055
2357648,0.0038126595
111747127,0.0062677157
161768980,0.014805808
158429418,0.00028840717
102890935,0.0000007932512
90842822,-0.016272224
103052406,-0.0000019390322
102582151,-0.000004496554
77375266,-0.021701643
184280049,0.007512483
161556398,-0.011054431
164852053,-0.0067599486
75011811,0.00032119147
69795879,-0.020209754
162517053,-0.0017692202
52471040,-0.003990902
174971656,0.009541782
102728388,-0.000000400172
103569387,-0.0000048971947
2255712,-0.00021722096
24272780,-0.010668933
96663075,-0.0050601778
124692265,0.012083856
102542271,0.0000016173536
126140800,-0.016544012
73944264,0.01107565
104179651,-0.0000015734557
103744007,-0.0000010532441
143999393,0.0026231513
115496117,0.0059927134
124974906,-0.028310642
33510541,0.001698432
83397287,0.0007353266
191915045,0.017362393
103987537,0.00000025472627
107528992,0.0004384824
103797798,0.00000013247686
103502462,0.00000009784337
70237907,0.0022471314
102569660,0.000000039540556
23144667,0.0042607817
102125614,0.000000581338
103716459,0.00000033734727
103905028,-0.0000018876887
188630460,-0.018983869
102922941,0.00000020108055
130165541,-0.006944193
61408442,0.0014960282
10708830,-0.005025657
5000613,-0.0071225534
109913142,-0.00451205
35376136,-0.0010180108
103932198,-0.00000020135987
160022162,0.000490923
6728602,0.0010412418
64851442,-0.011195886
36977956,-0.018623624
16614933,-0.0020865703
1161047,0.00007000175
91089889,-0.001968821
198072444,0.009891842
88169905,0.0117119225
18169288,0.008060724
156659571,0.019132333
23071862,0.0069243065
31207220,-0.018621234
184459701,0.00006404571
93931891,-0.008203374
162495523,-0.0029917501
129533709,0.005130809
163276551,-0.015054115
13165834,-0.016673403
67335951,-0.010580775
165453327,0.011830458
12334877,-0.006487628
60909714,-0.006407939
104160888,-0.00000027430585
140262499,-0.003385505
91466064,0.0051949043
38264157,0.0011795774
177024989,0.0014730098
171481573,0.0039453167
25704453,0.00032659993
197227094,-0.014278621
109777082,-0.0045092274
154345817,0.0026721274
81247269,0.010859835
187405642,-0.012261235
21441341,-0.006884363
192855937,0.0033957374
52355095,-0.01469954
65728110,0.00045743745
98162768,-0.013464321
118880973,0.009311433
169530023,0.005755093
136283775,-0.0017707382
64634776,0.010786567
75404084,-0.0013225734
180338878,0.010751917
36869480,-0.0048049698
161132310,-0.012591935
170126443,0.007173977
91448686,0.0014003689
96757171,0.0038816829
40377310,0.014449113
45264719,-0.006107942
146363052,0.0012136948
49612839,-0.011609209
92933269,-0.0064627957
160090378,0.0045721564
103528624,0.000027772183
169783661,-0.007905831
10502615,-0.0074996217
11306564,-0.019041762
129715723,-0.016176749
162327027,0.014780589
130191960,0.0051670736
19198690,-0.0066879955
59712239,0.0037094068
162178996,-0.0031660493
11770899,0.012012136
16045520,0.0035355107
148673200,0.012223452
107552644,0.025663478
197012562,-0.01149321
184046049,0.009658915
102583874,-0.00000012156517
194618162,0.010564415
151674642,0.0034068795
45821337,0.0016471992
32527799,-0.003647353
67082014,0.018554535
160502238,-0.00019755807
51370176,-0.00996324
161784873,-0.0015117464
199599765,-0.00528512
45573943,0.010457596
40116244,-0.0011169492
156297665,0.008615977
14645432,0.0074760616
33868052,0.021222644
137808797,-0.001635701
116237819,-0.00046849097
15856814,0.01957896
35725268,-0.0047642547
95342811,0.006278177
112584972,0.0055146436
164950071,0.0026502227
25087820,0.0011803487
9064310,0.0011438477
154700283,0.005915251
76779445,0.020572487
92015007,-0.00056752644
147560197,0.016103072
142801847,0.017315283
101641887,-0.000010243528
97196791,-0.011527675
47390987,-0.016927551
136926985,-0.0024828576
105020413,0.005178322
191162314,0.00014450135
78041720,0.011733491
137272965,-0.0022429493
3775941,-0.0047238646
49987396,-0.0015998724
8807513,-0.0056318105
161339504,-0.004712776
112186937,0.008498234
32371729,0.0095394105
102447890,0.0000004084105
31900998,-0.014140981
5902767,-0.014812501
65300041,-0.0005590985
4011931,0.015056819
83549965,0.002728648
79158859,0.0026897239
89057533,-0.0074181715
114972015,-0.004562682
123790611,0.0056363875
140535353,0.012649285
153124623,0.0060440646
56578215,-0.020240778
187771870,0.008286212
21761713,0.0063722758
119348215,0.0043634935
53809842,0.012963872
25467276,0.0019197552
130514503,-0.00091824814
154746785,-0.011733162
182602191,-0.005291426
126058060,0.0051040784
184425153,-0.018282007
106055835,0.017749283
189769124,-0.010220672
70389902,-0.00596059
37876968,0.0054270076
113793097,0.010422005
175013864,-0.0074329446
16137511,0.008947739
10353622,0.0003358198
18112089,-0.0061278404
163173005,0.0030969286
194596026,0.0026676157
152114349,0.011838225
121976149,-0.0062054954
83514180,0.008657321
510769,-0.014861453
199451716,0.009829606
94750945,-0.0037883904
12529686,0.0035151488
107789242,-0.012272458
61737916,0.009407562
54866511,0.010847242
48558786,0.011284805
90095173,-0.013887237
193782855,-0.00051159435
197977611,-0.00012444942
110250272,-0.0018221154
96788052,0.0020395594
108820324,0.000094190786
81989162,-0.00024028466
56269298,0.0053716344
46386603,-0.0067159217
69093383,0.0036436443
126166104,0.012405989
104802767,0.011974038
87230300,-0.010634104
151908629,-0.01365721
153895080,-0.008282176
168607727,-0.0011477978
50962088,-0.012422174
100010469,-0.009038105
81020881,-0.010254806
7119369,0.011128594
28406153,-0.0015821373
33467157,-0.0035905777
39275966,0.008119787
185624965,0.011726712
75098848,0.00025117703
184607200,0.010370345
102619761,-0.0000014859337
182993119,-0.006666461
161610601,0.007486846
25855471,0.0032159411
52417989,0.016712455
6728718,0.006790334
198785115,0.0010491771
158009632,0.0051902337
10687078,0.0054373615
156205338,0.0052776826
120172783,-0.0056791687
6199745,-0.010325397
60145037,-0.0022390604
102596057,0.0000027589156
155342505,0.0074438453
76868561,0.004274812
102943651,0.0000007735976
104180067,0.0000023866091
103998387,0.00000049686986
41264795,-0.021686776
4671299,0.0135095455
159668624,-0.010539912
165390939,0.0066193556
111495992,-0.00035959735
9152278,-0.0039422344
55791417,0.01125533
103582588,0.0000063505845
102625043,0.0000017245603
12755767,-0.0018682792
182170604,-0.021450503
88639769,0.015105288
18425808,0.0015334731
178565361,0.005594369
166045631,0.014171699
19033546,0.013428655
133539235,-0.0058584963
146389366,0.010436595
119899196,0.01904193
60662222,0.007213427
53820057,-0.010644999
195101455,-0.0073159114
53839479,-0.00055821706
158298163,0.0017591731
193582676,0.005457117
103494996,0.002830747
122073572,0.010184783
184289743,-0.0018497948
45135325,0.013528895
52575421,0.007921488
24318090,-0.002837343
128137056,0.0037332566
28061587,0.01391023
34353606,0.004082653
131623532,0.0053354567
104799112,-0.0030196563
79094920,-0.0041202097
189146397,0.0018223522
25905336,0.00024271694
21365246,0.007496876
148877173,-0.00025336703
8387911,-0.0070888433
145566027,-0.0035628956
21533544,-0.020765811
126242972,-0.0137360925
5965287,-0.002976535
112978155,-0.0034583802
176454624,0.008456464
101476851,-0.0000034561372
25062720,0.00028110849
102447124,0.0000057342195
187591248,0.018923193
62779400,0.028177245
103582660,-0.000001364197
55066651,-0.01532673
107272137,0.009032183
94627609,0.013950829
143346943,-0.0037715642
100581045,0.01517424
118668894,-0.021080248
80421782,-0.0065645906
103122278,-0.00000039560734
102556493,-0.00000035140067
3571174,-0.019810718
137223680,0.011431918
1830782,-0.013340096
171228843,0.012503578
94171907,-0.006303948
177346335,0.012556886
49028086,0.008076105
145140856,-0.011161387
79678624,0.001083856
72616711,-0.008560991
39845027,0.010708307
83271558,-0.011527482
93813267,0.0010569461
147437566,-0.00781022
162249260,-0.00004349713
167002397,0.01819332
137389972,-0.008449976
122164650,-0.01233857
102619815,0.0000041541725
48214825,-0.0086743375
83952432,-0.00517013
118801874,0.0046086945
176493131,0.0042425618
127443536,-0.018753953
57602348,0.022478187
146100937,0.01014863
83744164,0.015892608
75709384,-0.00045052572
164670931,-0.008058385
156641206,0.01606622
91587212,-0.010172642
56714305,0.012376715
73855529,-0.0026569068
191624217,0.006861849
101786693,-0.009183324
6729445,0.0045827753
103052370,-0.000026433521
102515298,0.000006405276
56927960,0.009499829
168401590,0.002341725
63949985,-0.0012924843
31510548,-0.007944802
53940124,-0.012127665
180405509,-0.0031629803
10535026,0.0026392755
69134294,-0.0007164067
165646223,-0.0069366256
153783723,0.0052670003
71426402,-0.014246315
80287638,0.0075902673
94898373,-0.002849168
123723582,-0.0051702904
63437672,-0.006895992
137420972,0.006170897
140473314,0.0070797894
8692931,-0.013253924
63719619,0.0052577904
31863998,-0.01784985
191639590,-0.0061760168
77551035,-0.0040904717
18177692,-0.0023164565
162192132,0.0037304836
198300923,0.023032958
58675761,0.012828829
90459454,-0.0011014927
11530915,0.022282941
20871940,0.008938221
173151490,0.008298037
35847262,-0.0105006825
139229203,0.020815661
106975656,0.008171061
168781043,-0.00980913
47577215,0.0020149993
132872907,-0.0126433
139336473,0.010567333
159888537,-0.016843442
102889615,-0.0000050335275
106211738,0.0012708585
78531503,-0.010193994
103605669,0.00392759
66738030,-0.0075562163
103904390,0.000000050104937
137251697,-0.008853261
60009192,-0.0031770011
5194552,-0.012059336
148293786,-0.00894732
102501959,0
115289107,-0.016719624
26302488,-0.0042786
45409025,-0.007006486
157031322,0.012735869
77465007,0.0034506917
179060659,0.0060952688
80432487,-0.0051219347
102836462,0.00000009784337
139809789,-0.009267862
177040239,0.005936245
97156082,0.0070034508
74357811,-0.004439175
145858659,-0.000784378
145566460,-0.001725095
123584892,-0.0044569946
159265787,0.012602006
78708280,-0.0016964048
139591492,-0.0029688266
197219581,0.0070895622
138706703,0.006924874
18624971,-0.01204372
139537212,0.009930701
74379594,0.011645001
114774453,0.0038738437
79095196,0.016393917
149669795,0.012981319
103959243,-0.0000005778203
105780829,0.013888385
108747441,0.008024416
18058946,0.007973452
173720121,0.017249716
116277114,-0.0067935316
177568787,-0.011472873
102515452,-0.0000006123235
43382605,0.0010082525
132161543,0.004839263
154778847,-0.006992952
144009926,0.0040954403
105729324,-0.017634489
129671332,-0.015245052
154992704,-0.0129034035
130674992,0.016847294
7081820,0.020645883
107579487,-0.004448679
9571232,0.0050218627
131324135,0.005218981
191677638,-0.0019875718
701156,-0.015443071
80273087,-0.008083112
1041826,-0.013946508
59575868,0.010227595
127465562,0.003983705
52433882,0.01864097
92632665,0.0058439905
27731756,0.0003648361
174761640,-0.004087554
72346232,-0.0125105195
182767887,0.0024578562
109198785,-0.01306719
13734275,-0.0002952733
118710332,-0.012571247
165512785,-0.020848993
104121001,0.0000028833986
103850507,0.0000032709124
111537205,-0.004227959
58684677,0.0014556512
165182661,0.010491714
134963550,-0.012395245
19964615,0.016091608
197017588,-0.00015898567
28242329,0.013506825
139316640,0.002466028
102366807,0.0000042177103
38436513,-0.005693099
154699570,0.0016313421
195909132,-0.004795612
16417579,-0.01578983
187074870,0.011563238
29915855,0.005442217
2241684,0.008557291
852304,0.004466014
27225285,0.006803719
67666737,-0.016116742
54090704,-0.016123395
44313803,0.015998295
181997892,-0.0076839724
148826858,-0.019309925
123658074,-0.008751848
196767840,-0.011811348
103850307,0.000008513214
41520755,0.0112127345
173379140,0.008572623
31229621,-0.007316077
84486760,-0.00015881428
103502498,0.0000025923164
104965113,0.0036045723
103570115,0.00000020108055
45089831,-0.016722595
56752951,-0.012159516
139037575,0.007282419
62709521,0.0004302035
123491804,-0.0020092835
102755995,0.00000019756754
55911520,0.0048348815
104093388,0.00000092622025
173728749,-0.03439911
102610483,-0.0000001492441
59601849,-0.0069246856
199977460,0.0031251167
171802242,0.013395276
102610115,0.00000020108055
76539563,-0.009041694
143263421,-0.020760452
103404010,0.0000044060716
775416,-0.009765627
17223270,-0.002982141
145206338,0.0094913
24721427,-0.0022319304
103500243,0.000000000049820592
31966550,-0.0071665877
62487091,-0.0023398283
132788335,0.004871982
102569462,0.00000009784337
167536377,0.01557106
41796025,0.013754961
73198007,-0.011299127
86710588,0.025771696
59658977,-0.0011181374
154233088,-0.0116284015
158416797,-0.012773937
15704634,0.006882512
29007880,-0.01699612
120103866,-0.012751833
98575666,-0.015589808
189960572,-0.008164144
67376658,-0.005405248
188060044,0.009817691
90259851,0.0087797865
164749265,-0.0019041956
79892841,-0.005930022
14699232,-0.002002772
96819058,0.0013868734
103986171,-0.00000065066956
31312381,0.0036214998
111330645,0.0042209974
187817107,0.021457944
95525165,-0.0147864055
179677801,-0.012180415
103052280,0.0000076043216
112030816,0.0038078718
2502588,0.007136771
169326717,-0.0105226915
46719404,0.012288059
101941683,0.030021153
194493131,0.0031325982
175137644,0.0050373855
79350790,0.0032832443
175144407,0.0058027813
102907007,-0.0000005446359
61481960,-0.0023866445
183741773,-0.008345012
155959777,-0.0039762226
101711176,0.008866194
23901089,-0.002238884
25127635,-0.011682155
180958883,-0.003085636
61728928,-0.0063559455
102847149,0.0000020715086
89567221,-0.011224747
133901608,-0.015445799
139352543,0.005041317
169521160,0.0033252405
16671016,0.008472216
89707968,-0.010513142
58266049,0.01053267
196267441,0.007939778
109427668,0.017957922
150401636,0.013366641
171907467,-0.014988501
140848716,-0.016788363
175426569,0.02529952
181593519,-0.00031072414
178529436,-0.001070974
12324654,0.002466265
17809560,0.0038241989
7767609,-0.0039106053
166462452,-0.008623757
84398808,0.016712395
121479678,0.001171673
137791994,-0.009238583
11535921,0.0002845224
195216090,0.0067521534
126907200,0.00030347417
38470679,0.0028031513
100342271,0.0028790347
131737393,-0.0054039806
108186902,0.0004971593
10429545,-0.017238423
151859394,0.0037252165
116090345,-0.008451917
125544776,-0.013852223
135871279,0.0020516792
162812591,-0.00025898826
51203537,-0.010565466
197605431,0.0063959346
57699267,0.0054526697
102366261,-0.0000059488957
103401903,-0.0012263572
170630121,-0.020479858
196219110,0.00915949
97015329,-0.0073851952
44340855,-0.00834566
144579609,-0.016970783
126100789,0.0015542872
179399339,-0.005849821
103930851,0.000000025181263
93844993,-0.0026307388
181869205,0.011098531
189037420,0.0008324287
36018982,0.004664275
158185885,-0.002814029
118062186,-0.008060653
70767466,0.0030833737
167310340,-0.010426078
150054938,0.008232766
128263618,-0.009908452
63364514,-0.0006162582
94471016,-0.012537118
76784343,-0.0069829617
168185378,0.0052629528
187347466,-0.0034893274
